id,is_iceberg
7c606237,0.08342206478118896
7aa06d7d,0.735711395740509
0d035cbc,0.278279185295105
0838e69f,0.010313404724001884
f6715e39,0.9895204305648804
499004bb,0.9946982860565186
4cefc9ec,4.886416718363762e-05
ded95f0a,0.9555533528327942
073112c9,0.7406321167945862
96cb4df4,0.00025421552709303796
0962de0b,0.8792749047279358
cea18b7b,0.9994866847991943
75463cb0,0.3268086612224579
4a59c201,0.3145061135292053
29d46646,0.08620154857635498
e6134ca4,0.7520293593406677
445ae936,0.9887515902519226
420d8dda,0.9861741065979004
bae1b5b1,0.10466138273477554
9f49327e,0.8705200552940369
18b52f62,0.9975737929344177
b02bb341,0.0002682479680515826
e5be8689,0.0001178173697553575
b5b85b95,0.07118796557188034
b94f72e3,0.8144637942314148
a79114fd,0.466863751411438
502ffafa,0.9999184608459473
b8e274d7,0.8579092025756836
e37f8f63,0.00030925453756935894
c8a5c9d9,0.2133847326040268
d574bf84,0.68131023645401
88bc1b71,0.999090313911438
3261e3ee,0.9907163977622986
e65424cf,0.6929346919059753
706d2090,2.5654114388373728e-09
94d4c49c,0.6507337689399719
51ba3d48,0.010843399912118912
fdd4c395,0.8892274498939514
12eed563,0.17046979069709778
f93627e8,0.9965190887451172
df51a7cd,0.9289668798446655
c84092af,0.9630439877510071
514a25a2,6.528010999318212e-05
5d421481,0.00011760624329326674
d3859efd,0.9845010042190552
eb024725,0.0024498270358890295
0d8537a5,0.6807436347007751
fe708ff7,0.991510272026062
1790bbf0,0.07377853989601135
8a30487e,0.3521490693092346
70a01d16,0.2834322452545166
89bb7fca,0.9965691566467285
398c1300,1.227947086590575e-05
41b43c73,0.3916051983833313
72d2839a,0.5952044725418091
beeb98cf,1.7990288370128837e-07
c409f194,0.5253885388374329
0c654278,0.07885242998600006
fb155295,0.9821924567222595
103d1e1d,0.9995747208595276
6c755ff3,3.889163124881634e-08
3722a062,0.5297796726226807
90611922,0.7562039494514465
77b432f1,0.9995893836021423
ccf53246,0.9987491369247437
4c52089f,0.8385976552963257
81e05676,0.33396628499031067
732c51d0,0.010564755648374557
b60c6094,0.9622790813446045
2e9db48a,0.9999678134918213
68cdc732,0.04515605419874191
e1f9dbd9,0.011714939028024673
31fd12b9,0.5341238379478455
72bd3e45,0.8426023721694946
84e2f1ab,0.9197526574134827
b4b6d3d0,0.3852425217628479
874d507a,0.9666813015937805
44775bac,0.5515044927597046
83dfaf91,0.6279606819152832
a9a1cc1e,5.8196696954837535e-06
227de452,0.03417893126606941
14519bcf,0.17351992428302765
970a9821,0.8133764863014221
e84230ac,0.003901247400790453
550e4ebc,0.30732327699661255
5e98d635,1.0619050954119302e-05
667d386b,0.8818738460540771
503fefff,0.7670506834983826
08bcb429,0.9376217126846313
90c293d2,0.002088987035676837
bbc84c36,0.5603883862495422
3facaac6,0.21873271465301514
e8d1bc63,0.7474673390388489
0ba50202,0.09651348739862442
9d947517,3.1873023544903845e-05
e084ed8f,0.0021710784640163183
7051b370,0.16001349687576294
910f551e,0.8626285195350647
8d238915,0.9328498244285583
e7238f30,8.852146038407227e-08
a658f1ba,0.22557950019836426
0b4e7093,0.7920851707458496
4d59af79,0.8375380039215088
99a7b417,0.8111077547073364
e5798365,0.13501393795013428
078c699f,0.9251592755317688
b2cd6017,0.6647759079933167
89b3960f,0.931290864944458
104d981d,0.9919480681419373
05e410e9,0.6248153448104858
44556da6,0.6690969467163086
207e5145,0.998333752155304
390ddfc0,0.16808858513832092
2e82728f,0.021201524883508682
4245d2cc,0.04268409684300423
d43a187c,0.39822861552238464
52b60236,0.042219024151563644
cc22996f,0.7722712755203247
bf08f16a,0.021625353023409843
47dea2c3,0.9185010194778442
22ac0bab,0.9692190289497375
49c670ad,0.0282752625644207
1040e727,0.754302978515625
f39933c4,0.47144800424575806
30474ea4,0.737761378288269
73978670,0.8463564515113831
527ad437,0.9987505674362183
78f83e41,0.6807846426963806
12921cf8,0.9320020079612732
b960192b,0.012976748868823051
9dfaf61b,7.59083850425668e-05
cec954d2,8.667939255246893e-07
00bb437f,0.9842543601989746
06458d98,0.0025676628574728966
37ba4455,0.8091968297958374
2feeeaf3,0.9988468885421753
06c83a48,0.08485334366559982
dfe4fd55,0.0018640991766005754
0b7fb9da,4.7946153991507146e-11
52d1ae5f,2.9569036996690556e-07
0ef51267,0.8322206139564514
0d9822ce,0.9823915362358093
bcad7099,0.002551047131419182
a26a7454,0.6679903268814087
93b7cc9d,0.9327214956283569
dcd0ddc6,0.8649463057518005
16655d5c,0.9553680419921875
2a6150ae,0.8991703391075134
601fa9bc,0.002521580085158348
3644a31b,0.9670278429985046
396254ec,0.9589583277702332
b01bf536,0.7615435719490051
ff13313c,0.7773090600967407
18c308c7,0.009175329469144344
50b69cc6,0.3397739827632904
76bd6e6a,0.39386752247810364
74c587bb,0.9689175486564636
11b26a63,0.9902021288871765
bf2bc384,0.9003153443336487
075634d5,4.6618319515800977e-07
7b1e388b,0.0063578593544662
8eb02fc2,0.9687351584434509
5b09ed4a,0.7463729381561279
371b935e,0.6191990375518799
7a1cbaab,0.6812832355499268
c5c72595,0.9986793398857117
c5ea95c0,0.07866529375314713
a5b61d35,0.044043879956007004
2c252c46,0.13421733677387238
7d8e52d9,0.7947224974632263
13fe65d5,0.9361171722412109
a3d2abc6,0.17839185893535614
9248daa9,0.7362160682678223
605470fc,0.1454906314611435
38717ccd,0.9851981997489929
1144cbd0,0.9816343188285828
6d32e09b,0.5188152194023132
89b138f7,0.0012988533126190305
a83f69a4,0.29450491070747375
68b7f89d,0.7832467555999756
a0998397,0.42556431889533997
7e20006f,5.812883160927207e-11
93b12419,0.7627357840538025
475c5a35,0.43304887413978577
67f42c90,0.57881098985672
45a114e0,0.005674811080098152
41a59ee9,0.562954306602478
6c2c6a39,0.6526603102684021
9f840a7d,8.336778410011902e-05
2ad5ee96,0.015983454883098602
cb8b875e,0.999637246131897
2283d088,0.0007276019896380603
545f8210,0.0003580476623028517
7eeed38a,0.9683306813240051
be77b9e7,0.0001831671834224835
16ec40a3,0.7024695873260498
b7e74bcf,0.6883575916290283
8a36acfd,0.7793674468994141
d2e5b493,0.9996623992919922
bd88797b,1.046487568601151e-06
78566a26,9.08229651486181e-08
32449528,0.04492451250553131
5f6ffdad,0.7308502197265625
38bdc33c,0.8902249932289124
f88a9ed3,0.2892334759235382
c1fe2103,2.539050365157891e-05
63f7ddd9,4.232078026689123e-06
97e123d2,0.7488353252410889
7d078228,0.7718299627304077
6b43e60f,0.9999220371246338
e07665a4,0.4769042730331421
4da0c147,0.0891089141368866
1d2474a1,0.7124156951904297
f39a3050,0.0029956630896776915
aaeb3f89,0.6872472167015076
daa3d1e9,0.7493706345558167
23cad3ed,0.9993036985397339
dc8fd92d,0.9842032194137573
994a2787,0.0009826321620494127
5009ce8c,0.9932992458343506
95ba90c7,0.0005120601854287088
bb176f20,0.11757399141788483
57ccd603,0.5578034520149231
c3767f5b,0.87856525182724
076492b4,0.021436180919408798
68864007,0.6711809039115906
fb124dd7,0.8148913979530334
c59fbfc0,1.1676177564368118e-05
ddce9f51,0.5025371313095093
c459dbf6,0.5983135104179382
1a39b44e,0.6503877639770508
a31f8519,7.2024054134089965e-06
29ff4d55,0.00024276392650790513
c0a87a44,0.7962649464607239
aa07ea34,2.297735136380652e-06
ed7b77f3,0.9993665814399719
ccb10918,0.6669350862503052
aba1f2cc,5.7055985962506384e-05
0c4b7ce6,0.004267434123903513
26a29fae,5.097093094263982e-07
6a1a9b91,0.0881621316075325
fda0d9b3,0.0458092987537384
2f7da2f9,0.8893781900405884
948317c5,0.2413640022277832
df315de0,0.028075043112039566
51762e5e,0.7686793208122253
9be1f9d4,0.6475982069969177
b20f16ca,0.6992859840393066
24f677ab,0.7708706855773926
19d36f67,1.807759986149904e-08
db098e36,0.9827913641929626
3ab323b5,0.874297022819519
db204654,0.9875543713569641
f0b7c362,0.8022027611732483
9c36083a,0.8833221793174744
00247e48,0.9647273421287537
99064331,0.18632550537586212
fb023b97,0.23544763028621674
834a13a2,0.00024327299615833908
b4fb7c3b,0.9195770621299744
cccc91e5,0.012823942117393017
e777f5c4,4.4965731138546516e-10
8a367850,5.243070972937858e-06
01aee49b,0.9998639822006226
09a3f3cb,0.7583622932434082
b7837a99,0.9971305727958679
0e5c18fe,5.5509767662442755e-06
433d92a6,3.821010523097357e-06
d8c1c90e,0.021351823583245277
5cf350ea,0.7634412050247192
9e6adfeb,2.9527922151828534e-07
398c373b,0.004047054797410965
8e1cb96b,0.12387235462665558
c0ab7de5,0.012470053508877754
b7519f43,0.8525729775428772
54d7929f,7.037604943249676e-10
222a4407,0.12347693741321564
4cd8d439,0.3784582018852234
ac31d9e4,0.7024022340774536
0c51475f,0.023865748196840286
926b4b5d,0.998103141784668
3072aeb4,0.9870997667312622
5508aabc,0.0011562262661755085
7ff080c1,0.9910398125648499
c8137158,0.026574203744530678
73f4c54a,0.34263941645622253
0ab19c8d,0.8792417645454407
57c090c7,0.2678062915802002
b3f4d7c8,0.9795422554016113
d4a81cf9,0.8150357007980347
497c4ff8,0.5795113444328308
8949311b,0.9969398975372314
d4f17d1d,0.5820887088775635
cbd015d6,3.4170124507681976e-09
4ff7d773,0.36025819182395935
5950d2f6,0.5579840540885925
f0b4c564,0.00924669299274683
4727e088,0.636681079864502
2c9b195c,0.9249484539031982
04c441b0,0.8486542105674744
9f1e2246,0.49150896072387695
3bf56119,0.06870901584625244
385033f6,0.5569281578063965
1e14e9eb,0.8117842078208923
4ec14d05,0.45101380348205566
d16ffa50,0.274737149477005
6f2147d7,0.0035669535864144564
13540275,0.9361829161643982
280aaa6c,0.4252191185951233
63d6fcf6,0.3995722830295563
e1130afc,0.8301773071289062
8915b349,0.909008264541626
02cb6179,0.9996544122695923
816084ef,0.7762998938560486
e83e27ef,0.07971066236495972
9928b6cb,0.05477643013000488
398c44d5,0.21389998495578766
4e9944c8,0.849166989326477
ade738c7,0.0002583832829259336
df106f1f,0.8882691860198975
707c42f2,5.7630320952739567e-05
c7d6c968,0.7650496959686279
2f62a2d3,0.00012581325427163392
58a62136,0.15910138189792633
8e16308d,3.4862416669056984e-06
10d97d10,0.10097415745258331
862a2dd5,0.8312991261482239
45d7cd09,0.002794724889099598
daef67d6,0.998035728931427
40b9f916,0.03182826191186905
c17dc729,0.7904689908027649
d008e04f,0.9193152189254761
a5a6fe15,0.7493776082992554
e9ce7834,6.955440881029062e-07
518a5aeb,0.9900256395339966
fd6e49ab,0.6777609586715698
35ef2d54,0.8762639760971069
be1f3e73,0.9958629608154297
013825b7,0.5091460347175598
c48b752b,0.824862539768219
a0f39ace,0.5820136666297913
800aff52,0.9947453737258911
e0eb259a,0.9636498689651489
404bdcc5,0.46308162808418274
9be770cc,0.45668134093284607
e002bdfa,0.006240874528884888
511f8764,0.7811727523803711
d41e40d8,0.5090816020965576
ff846aa6,0.896729052066803
c261a419,0.1518387794494629
c3358fec,0.5456111431121826
62972972,0.8194523453712463
3f15e6a3,0.02086332067847252
f239dd72,0.10308758914470673
e9d815ef,0.8619813919067383
568085b5,0.0005934840883128345
80708782,0.4563245177268982
a578b01b,0.9476308226585388
04b81012,0.5043141841888428
3fbd3a3e,0.42177724838256836
536bc047,0.7273268699645996
6905e82d,0.10945651680231094
352b0ab0,0.8648583292961121
205506f4,0.3433113396167755
b4075da1,1.7500471585663036e-05
0132c59d,0.42831742763519287
5c471255,0.4933570921421051
b9ee0383,0.9997403025627136
aee38fe1,0.9748377799987793
93eda776,6.836553802713752e-05
d65ee363,0.4080301523208618
7e6785d9,0.0007563067483715713
c006cf82,0.998747706413269
197f9050,0.9790934324264526
efce51fc,3.7765552406199276e-05
d8dd1b33,0.8392636179924011
ca5bae71,0.2038826048374176
66eba58c,0.7101524472236633
e080fee1,0.08528466522693634
9626a2b5,0.9725464582443237
c0298b7d,0.35555461049079895
80f17a8d,2.0867439616267802e-06
fefe71e5,0.025797246024012566
92a45990,0.19011029601097107
8e922071,0.15230019390583038
d5952199,0.00029462744714692235
3c56cf59,0.9895231127738953
5b677f30,0.9998631477355957
70986e85,0.8040435314178467
ee110bda,0.12620507180690765
e7b4d317,0.6683992147445679
f59f29f5,0.14478155970573425
3d1e179e,0.24315191805362701
4e9c76d9,0.5242782235145569
5b5d407e,0.06303222477436066
bb4d8184,0.7410014867782593
5f5ad493,0.7067790031433105
a304ae2e,1.2186725240059815e-10
ac337f79,0.2634056508541107
e00e495a,0.12814244627952576
71477bcf,0.6043785810470581
22ed2916,0.5315337777137756
05fdb1ce,2.4308578153858784e-12
4c5e56dd,7.696219108765945e-05
fab2df1f,1.598769294730573e-08
afe6a1d1,0.983670711517334
fa03ba13,0.9850569367408752
663dd2bf,0.8973298072814941
5d3aa488,0.0061703892424702644
11d63814,0.7042388319969177
11ac5623,0.5470209717750549
dd28b028,0.007148729637265205
bf244975,0.7816502451896667
6a2fe659,0.0019300716230645776
bd689e7a,0.9725494980812073
a7b21484,0.32859039306640625
06626706,0.009986087679862976
2fcb2613,0.805314838886261
1ee7f506,0.8025150299072266
c462096f,0.08462140709161758
59b91711,0.8074624538421631
148ad313,0.8761760592460632
a04c148d,0.8087092041969299
142d14f3,0.9999001026153564
0dccef06,0.9893156290054321
bf9dea3e,0.9974104762077332
121ec728,0.5061144828796387
25ea1800,0.0015597183955833316
024bed49,0.521365225315094
771a9bc9,0.40177473425865173
8b2562e0,0.8475764989852905
fefe0db6,3.836167888948694e-05
a6cc8fa1,0.9579892754554749
fe33ce5b,0.016847282648086548
c11a6fd5,0.99965500831604
69152132,0.9872857928276062
dd54beb5,0.9902136921882629
46d8944e,0.06451722979545593
f278cc6a,0.2071796953678131
9cba91e4,0.8988147974014282
37e80ad8,0.0010050844866782427
6247d06a,0.0008031156612560153
0bb564ea,0.9828656315803528
f8802638,0.7038812041282654
cb77c1d4,0.9536793231964111
edcad79c,0.8212389945983887
ade84952,0.0051894295029342175
e9a4a8f7,0.02418879047036171
8c3c9c0b,0.00020914015476591885
c105af7a,0.8004398941993713
64a96816,0.06329010426998138
d435722b,9.246607078239322e-06
f8c2c17d,0.482125848531723
30b0c5a1,0.19224196672439575
a241eee2,0.9744500517845154
577af3a1,0.6815125942230225
b1e49a9f,0.2970843017101288
49eff60f,0.9474769234657288
171ffc36,0.20038162171840668
2dbb2931,0.7671012878417969
851f9ad8,0.0003876294649671763
ef787241,0.007387291174381971
3ed46d9b,0.35209912061691284
61a96458,0.9849013686180115
a0eb8b65,0.40049782395362854
8058e7e7,0.9887201189994812
5d0969c3,0.9922864437103271
06dc5d13,0.9990866184234619
614d8fdf,0.01468202006071806
068ace8d,0.980154812335968
55bd7491,0.039161209017038345
59db8d78,0.5902446508407593
ee9ba395,0.4391157925128937
3833c332,2.0827876312523586e-08
f9c56480,0.9211772084236145
35041821,0.48182299733161926
67426d52,0.32030153274536133
f2eba496,2.0680872694356367e-05
cfc6b272,0.7430327534675598
be6e6157,0.7169869542121887
060762c6,0.9119738340377808
28e5c819,0.6980550289154053
165b73a3,0.3466445505619049
1a16ebf2,0.561924934387207
c76353ea,0.724050760269165
c56aab52,0.12597021460533142
19ba105e,0.07306379824876785
4ccf1d67,0.3251447081565857
d3f00ca5,4.4869279918202665e-06
dc366696,0.997988224029541
11ddfec4,0.6626965403556824
71036847,1.911501096296675e-10
9108a260,0.009134126827120781
812d2c7d,0.5148869752883911
601d54b4,0.060792963951826096
2a21ddce,0.5008640885353088
e03f632f,8.451488611171953e-07
27c1c4f4,0.0003042394819203764
9929fc67,0.20849157869815826
cc5b496e,2.944260131698684e-06
9ec5c0b5,0.0008190707303583622
5fa292a8,0.8011769652366638
d0e35d53,0.8826055526733398
cfc89ddf,0.8437276482582092
fd3916f4,0.999936580657959
019ab715,0.00024581485195085406
d0a7830b,0.8702376484870911
2e1acd63,0.8440195322036743
c5810152,0.47259241342544556
8dae1e77,0.70140141248703
afe44c59,0.7424109578132629
ac640b5a,0.40223416686058044
5c47f5bc,0.30549272894859314
2e5e1053,3.5361702543923457e-07
e30d5450,0.9094056487083435
0de92cf0,0.02497069537639618
e97daf2c,0.970048189163208
5bcc2bf5,3.211605981157106e-11
d347d81e,0.09825785458087921
2799f5cd,0.6929806470870972
ce4b96f7,0.011563042178750038
a6365299,0.5706948637962341
6eb86fb2,0.6711080074310303
d1384eb4,0.7130885124206543
66c3ab6a,0.5094813704490662
9be981c9,0.9997467398643494
e5fc3dd4,0.5898969173431396
fd3f01fc,0.9989727735519409
5fbb0aa0,0.9983881711959839
6968f510,0.10448794066905975
7509aad8,0.9841644167900085
9cf9c8ce,0.9417543411254883
157c589d,0.021992763504385948
fcc51d2f,0.10827097296714783
6852ee69,0.5144861936569214
8a388b27,0.6798851490020752
e3b1fdd6,0.9884612560272217
1d644f91,0.9400717616081238
893a7d79,0.9645026922225952
9ef2d53f,0.8880591988563538
eaea1243,0.9229258894920349
2d210670,0.00770675390958786
b04329c3,0.121235691010952
1d88e97d,0.999863862991333
e5c8ae65,0.4920634925365448
841810cd,0.1922336220741272
187a1e4b,0.4861408770084381
24f8bc83,0.9660832285881042
071678c5,0.7672385573387146
3121517d,0.8714160323143005
62db6263,4.650350771129297e-09
4b6fe0a5,0.27473849058151245
016588cd,0.9734854698181152
e47db8cd,0.07463434338569641
6009575c,0.07877896726131439
59d093d3,0.20473897457122803
b3edce17,0.7974618673324585
77cb2808,0.2526147961616516
b318189f,0.8765016198158264
eb804bc3,0.2569703161716461
27af98c1,0.7706360816955566
75bbd171,0.15454380214214325
26a7450a,0.7653548121452332
9f96c645,3.9251354166935926e-08
f295285a,0.5844811797142029
1861ae59,0.0005324063822627068
320e2661,0.03961396962404251
48b64c84,0.286994069814682
596115ad,0.5387898683547974
24c5d2ad,0.2879917323589325
513481e4,0.6826746463775635
679ca3d6,0.07935293018817902
550511fc,0.9693701267242432
33ad621e,0.8441776633262634
a7cd4c8b,0.8907852172851562
942ce002,0.703177809715271
4a33d600,0.03212464228272438
52512da4,0.4954272508621216
199d9dd5,0.0015763373812660575
910c7a11,0.9106467366218567
2dc4b47e,0.0016387056093662977
067c0baa,0.9103763103485107
66ec0485,0.005385892931371927
93e203f1,0.9998952150344849
1eae71e0,0.7629837393760681
9a320603,5.206519927014597e-05
97c75edc,0.9378253817558289
e3a3993c,0.7443371415138245
03647606,0.9298101663589478
b5758e75,0.6964791417121887
cb341897,0.9419500827789307
80a1d2ad,0.9988862872123718
f2afc45e,0.25623518228530884
e2e037d3,0.0013611846370622516
d8513bb1,0.9992454051971436
2bb05740,0.999085545539856
568eee1e,0.034816719591617584
48073219,0.6171531677246094
52770a14,0.031082194298505783
bb78aa77,0.9579064249992371
d2041d74,0.14820517599582672
0c650b7b,0.074899822473526
3ed634b4,0.9926100373268127
4e7ef4d3,4.828404343015791e-08
dc676914,1.9713777419383405e-06
9ef182ba,0.015074199065566063
19456254,0.19369244575500488
45c7e999,0.8217403888702393
1e5f187e,0.8782592415809631
8372c5dc,0.5707204341888428
0a113574,0.8774696588516235
22ac144f,0.9090854525566101
82a0baaa,0.3015405535697937
fb9c0a38,0.999745786190033
586d1724,0.9387444257736206
42491e8b,0.7842684984207153
32d8d667,0.03554689884185791
2d658824,0.9843855500221252
79e58200,0.3973592519760132
50e426df,0.035311948508024216
71d908c0,0.04245838522911072
1f275072,0.0012069132644683123
a1bb2901,0.15721255540847778
6c99ed0b,0.7745419144630432
d8216f4c,0.15685072541236877
ebb34ef7,2.6228008209727705e-05
0a71e0d1,0.05340075120329857
3bebe07a,0.9635326862335205
0de67b1a,0.6581010818481445
7409fd1a,0.08895420283079147
1e27c8fd,1.1601177902775817e-05
65cfde78,0.7530947327613831
ab7841b4,0.2010093629360199
f5064f4e,0.9849040508270264
57457484,0.997859537601471
5492eb34,0.0012436795514076948
78dfcd52,0.005996949505060911
7dcfa04d,0.6196154356002808
0f7ccad8,0.7387295365333557
730b2296,0.8817359209060669
c1f05b03,0.803458571434021
265ced3a,0.916083037853241
92f976d4,0.6882848739624023
2ac16805,0.6240946054458618
b2de0386,0.3032486140727997
898f0d27,0.8816991448402405
b6d290df,0.9254634380340576
64bc67c4,0.6876609325408936
e54ee68e,0.35751110315322876
5f14e447,3.279336306150071e-05
9c736f77,0.0015581747284159064
328fd096,0.9946703314781189
e8e9dfc3,0.8431702256202698
a3a85eeb,0.27681049704551697
d4b96d3f,0.3961450457572937
bb255043,0.06577666103839874
8696136a,0.7151062488555908
be23ea08,0.7437549829483032
777d00a2,0.5108845829963684
bc8d3476,0.033206213265657425
f6f8857d,0.6748570203781128
c57f13ef,0.6607242822647095
7aa6b7a3,0.30031734704971313
512c569c,0.9342871308326721
48b1c243,0.7047637104988098
75ff94ee,2.083713070533122e-06
c60f051c,0.9957553148269653
032b1bda,0.0030509443022310734
77531032,0.6816909313201904
06210232,0.01110885664820671
d7418c1f,0.4811677932739258
e2e957ba,0.9489609599113464
