id,is_iceberg
75892ee1,0.9868876338005066
3d31d65f,2.5415763565869156e-16
30784a7a,1.0
efba2a23,0.9999995231628418
9fcb2c5a,2.3496483892663372e-14
9910ee7e,0.00027913693338632584
dc97b587,0.16476905345916748
7732ca72,8.55545977174188e-07
c4bac1f1,0.7279022932052612
a80ddf30,2.366459042467936e-19
fe79c536,5.028740587191636e-15
84e34259,0.9999995231628418
7db3b563,7.503517807094795e-10
5e946e6e,0.9821164011955261
76881bf4,0.9850480556488037
7c606237,2.8365552129372418e-09
7aa06d7d,0.7251250743865967
0d035cbc,0.0006055038538761437
0838e69f,0.00017246628704015166
f6715e39,0.995250940322876
499004bb,0.1757436841726303
4cefc9ec,3.003013211459549e-24
ded95f0a,0.9982737302780151
073112c9,0.00010026506788562983
96cb4df4,1.98640376105738e-21
0962de0b,0.9999995231628418
cea18b7b,0.9902524948120117
75463cb0,0.023537108674645424
4a59c201,0.47929835319519043
29d46646,0.35341936349868774
e6134ca4,0.0002800827787723392
445ae936,0.9954403638839722
420d8dda,0.9999641180038452
bae1b5b1,0.002232983009889722
9f49327e,0.7039794921875
18b52f62,0.9956302642822266
b02bb341,0.0110097024589777
e5be8689,0.00011014531628461555
b5b85b95,0.001087296288460493
b94f72e3,0.9997993111610413
a79114fd,0.9999990463256836
502ffafa,0.9999384880065918
b8e274d7,0.5210740566253662
e37f8f63,4.139787471157952e-12
c8a5c9d9,0.0022909825202077627
d574bf84,0.8717373013496399
88bc1b71,0.9994280934333801
3261e3ee,0.5823737382888794
e65424cf,2.8223576009622775e-05
706d2090,2.695712576772369e-12
94d4c49c,0.7803435921669006
51ba3d48,0.22951343655586243
fdd4c395,0.5630702972412109
12eed563,0.7790899276733398
f93627e8,0.9999157190322876
df51a7cd,0.35870832204818726
c84092af,0.6615960597991943
514a25a2,4.4879988614354716e-09
5d421481,0.7204686999320984
d3859efd,0.9949841499328613
eb024725,1.6176238204934634e-05
0d8537a5,0.8878297805786133
fe708ff7,0.708368718624115
1790bbf0,0.0003380693378858268
8a30487e,0.010312368161976337
70a01d16,2.4183907953556627e-05
89bb7fca,0.9286542534828186
398c1300,3.663639654405415e-05
41b43c73,0.4300800859928131
72d2839a,7.978313842915696e-11
beeb98cf,3.536932524639269e-07
c409f194,0.0234978087246418
0c654278,1.6698800120451551e-09
fb155295,0.7597629427909851
103d1e1d,0.9996170997619629
6c755ff3,2.3603054338958297e-23
3722a062,0.7536701560020447
90611922,0.10735922306776047
77b432f1,0.9996880292892456
ccf53246,0.9505135416984558
4c52089f,0.26201581954956055
81e05676,0.5169460773468018
732c51d0,0.01280861347913742
b60c6094,0.9275112152099609
2e9db48a,0.9991061091423035
68cdc732,1.9635831849385e-10
e1f9dbd9,3.0898836007181574e-12
31fd12b9,0.6175892949104309
72bd3e45,0.6504021286964417
84e2f1ab,0.6195363998413086
b4b6d3d0,0.047844309359788895
874d507a,0.9976783394813538
44775bac,0.9790056347846985
83dfaf91,0.012949593365192413
a9a1cc1e,7.774988335443322e-13
227de452,2.0983725693203876e-36
14519bcf,1.0
970a9821,0.7350447177886963
e84230ac,0.0
550e4ebc,0.0014077565865591168
5e98d635,1.4087873978496646e-08
667d386b,0.9971007704734802
503fefff,0.07879448682069778
08bcb429,0.1341831386089325
90c293d2,0.01187177188694477
bbc84c36,0.5032255053520203
3facaac6,0.010218946263194084
e8d1bc63,0.7532142996788025
0ba50202,0.09396090358495712
9d947517,5.1431361356206396e-26
e084ed8f,2.2734653271072602e-07
7051b370,0.9994595646858215
910f551e,0.9740613102912903
8d238915,0.10204178094863892
e7238f30,3.279552736150382e-13
a658f1ba,0.022346315905451775
0b4e7093,0.9978193044662476
4d59af79,0.6903761625289917
99a7b417,0.8462517857551575
e5798365,0.0009465055773034692
078c699f,0.9635094404220581
b2cd6017,0.7090693116188049
89b3960f,0.9994062185287476
104d981d,0.9786428213119507
05e410e9,0.17353293299674988
44556da6,0.9567998647689819
207e5145,0.9999887943267822
390ddfc0,2.0038358472529438e-10
2e82728f,1.2203252630627048e-08
4245d2cc,0.9999994039535522
d43a187c,0.7212541103363037
52b60236,4.2468019176820134e-24
cc22996f,0.3344443440437317
bf08f16a,1.5283173419355365e-38
47dea2c3,0.7786749601364136
22ac0bab,0.370304673910141
49c670ad,4.228065189284043e-25
1040e727,0.9811222553253174
f39933c4,3.7116399198566796e-06
30474ea4,0.9999949932098389
73978670,0.7503214478492737
527ad437,0.9997227787971497
78f83e41,0.9638106822967529
12921cf8,0.9985926747322083
b960192b,1.046793944928237e-12
9dfaf61b,2.5594050595770384e-20
cec954d2,9.927597989284245e-15
00bb437f,0.98850017786026
06458d98,0.13222800195217133
37ba4455,9.128003171099408e-07
2feeeaf3,0.9996347427368164
06c83a48,4.63518034695153e-17
dfe4fd55,2.840728458892113e-21
0b7fb9da,1.213755695061991e-06
52d1ae5f,2.7044744343455203e-22
0ef51267,0.13319584727287292
0d9822ce,0.9088816046714783
bcad7099,7.516022249021148e-10
a26a7454,0.007026082836091518
93b7cc9d,0.860449492931366
dcd0ddc6,2.1063089661765844e-05
16655d5c,0.91837078332901
2a6150ae,0.9870813488960266
601fa9bc,0.08719576150178909
3644a31b,0.8386207222938538
396254ec,0.006744446232914925
b01bf536,0.708810031414032
ff13313c,0.22348788380622864
18c308c7,0.8856554627418518
50b69cc6,0.11891542375087738
76bd6e6a,0.9785664081573486
74c587bb,0.9998575448989868
11b26a63,0.9218341708183289
bf2bc384,0.5674610137939453
075634d5,6.062094101304044e-15
7b1e388b,6.040896704752311e-17
8eb02fc2,0.9669874906539917
5b09ed4a,0.9999107122421265
371b935e,0.9142375588417053
7a1cbaab,0.4542616009712219
c5c72595,0.985270082950592
c5ea95c0,0.7339264154434204
a5b61d35,0.0002996520488522947
2c252c46,0.9965102076530457
7d8e52d9,0.18077939748764038
13fe65d5,0.3056763708591461
a3d2abc6,0.22375459969043732
9248daa9,0.7497793436050415
605470fc,0.7679653167724609
38717ccd,0.9726808667182922
1144cbd0,0.9977275729179382
6d32e09b,0.771582841873169
89b138f7,2.930717247092475e-18
a83f69a4,0.2308340221643448
68b7f89d,0.8219130635261536
a0998397,0.5053757429122925
7e20006f,8.191198202017597e-18
93b12419,0.038910262286663055
475c5a35,0.15956109762191772
67f42c90,0.21839851140975952
45a114e0,0.02543613128364086
41a59ee9,0.009436829015612602
6c2c6a39,0.3700265884399414
9f840a7d,2.7923632246320087e-18
2ad5ee96,4.2864824100755355e-24
cb8b875e,0.9314398765563965
2283d088,0.14128287136554718
545f8210,3.6148315243900164e-12
7eeed38a,0.911112368106842
be77b9e7,0.0020142693538218737
16ec40a3,0.5812476277351379
b7e74bcf,0.9729084372520447
8a36acfd,0.865011990070343
d2e5b493,0.9998971223831177
bd88797b,3.7970607213999585e-10
78566a26,0.003025931306183338
32449528,0.19738440215587616
5f6ffdad,0.30626413226127625
38bdc33c,0.7268274426460266
f88a9ed3,0.39555349946022034
c1fe2103,3.2953084705411584e-10
63f7ddd9,0.0005707801319658756
97e123d2,0.21378901600837708
7d078228,0.9733752012252808
6b43e60f,0.9999961853027344
e07665a4,0.5854242444038391
4da0c147,4.18526567569355e-11
1d2474a1,0.1292964071035385
f39a3050,0.002955647883936763
aaeb3f89,0.0009405463933944702
daa3d1e9,0.9363161325454712
23cad3ed,0.998855471611023
dc8fd92d,0.7667437195777893
994a2787,3.0153199815502463e-12
5009ce8c,0.9968090653419495
95ba90c7,1.5083603582734945e-13
bb176f20,0.03948564827442169
57ccd603,0.1507074385881424
c3767f5b,0.9921426773071289
076492b4,0.0016222393605858088
68864007,0.7478067278862
fb124dd7,0.9992393255233765
c59fbfc0,9.024595379783926e-25
ddce9f51,9.96506273054365e-08
c459dbf6,0.8660302758216858
1a39b44e,0.18823401629924774
a31f8519,1.7285970752551873e-22
29ff4d55,5.979625239405095e-09
c0a87a44,0.7575609087944031
aa07ea34,3.649706838831923e-12
ed7b77f3,0.9153658151626587
ccb10918,0.9998496770858765
aba1f2cc,0.00033435667864978313
0c4b7ce6,0.014025851152837276
26a29fae,2.036906781248964e-17
6a1a9b91,0.09834451973438263
fda0d9b3,5.563338824994199e-14
2f7da2f9,0.5277714133262634
948317c5,0.1319626420736313
df315de0,0.00857964251190424
51762e5e,0.9999881982803345
9be1f9d4,0.9966756105422974
b20f16ca,0.602840006351471
24f677ab,0.9602296948432922
19d36f67,3.7043677913903573e-31
db098e36,0.9759859442710876
3ab323b5,0.5188588500022888
db204654,0.9787720441818237
f0b7c362,0.8655561804771423
9c36083a,0.759693443775177
00247e48,0.9957789182662964
99064331,1.8223823644802906e-05
fb023b97,9.776446851970667e-22
834a13a2,0.0009604219812899828
b4fb7c3b,0.9937730431556702
cccc91e5,0.006765699479728937
e777f5c4,5.0125264182410145e-12
8a367850,8.148211380794301e-13
01aee49b,0.9946799874305725
09a3f3cb,0.9970791339874268
b7837a99,0.9050321578979492
0e5c18fe,1.9401611552893883e-06
433d92a6,9.014456009026617e-05
d8c1c90e,4.0538047869631555e-06
5cf350ea,0.7286187410354614
9e6adfeb,0.08727619796991348
398c373b,1.1961212020850098e-09
8e1cb96b,0.78783118724823
c0ab7de5,3.202580955985468e-06
b7519f43,0.6985729932785034
54d7929f,6.789895574104052e-23
222a4407,0.38745999336242676
4cd8d439,0.043981414288282394
ac31d9e4,0.021192768588662148
0c51475f,0.9999953508377075
926b4b5d,0.9833210706710815
3072aeb4,0.9768920540809631
5508aabc,0.000688949425239116
7ff080c1,0.8724827170372009
c8137158,0.003938225097954273
73f4c54a,0.9999877214431763
0ab19c8d,0.7267528772354126
57c090c7,0.5433818697929382
b3f4d7c8,0.9999825954437256
d4a81cf9,0.8822897672653198
497c4ff8,0.1664280891418457
8949311b,0.9310092926025391
d4f17d1d,6.358176324283704e-05
cbd015d6,9.2658053538891e-13
4ff7d773,0.5465016961097717
5950d2f6,0.6319288611412048
f0b4c564,1.4013419331604382e-06
4727e088,0.8905004858970642
2c9b195c,0.7508897185325623
04c441b0,0.7780032157897949
9f1e2246,0.9533089995384216
3bf56119,0.4533170163631439
385033f6,0.4609031081199646
1e14e9eb,0.0002667732769623399
4ec14d05,0.05395340546965599
d16ffa50,0.48875725269317627
6f2147d7,0.012357707135379314
13540275,0.9999700784683228
280aaa6c,0.98554927110672
63d6fcf6,0.36818403005599976
e1130afc,0.16426444053649902
8915b349,0.8507061004638672
02cb6179,0.9996960163116455
816084ef,0.9974492192268372
e83e27ef,0.0668681338429451
9928b6cb,0.20850689709186554
398c44d5,0.3553676903247833
4e9944c8,0.8818938732147217
ade738c7,0.16615277528762817
df106f1f,0.12205079942941666
707c42f2,2.5794046898397482e-09
c7d6c968,0.8876957893371582
2f62a2d3,3.381803097648496e-14
58a62136,0.16347149014472961
8e16308d,5.407032460658101e-11
10d97d10,0.028933629393577576
862a2dd5,0.7928207516670227
45d7cd09,7.999905599076484e-11
daef67d6,0.968501627445221
40b9f916,0.0008318792679347098
c17dc729,0.9531787633895874
d008e04f,0.9416998028755188
a5a6fe15,0.7389400005340576
e9ce7834,1.955911127504706e-12
518a5aeb,0.9831693172454834
fd6e49ab,0.01865052431821823
35ef2d54,0.9945521950721741
be1f3e73,0.9536284804344177
013825b7,0.03270169720053673
c48b752b,0.9971246123313904
a0f39ace,0.9999955892562866
800aff52,0.4829341173171997
e0eb259a,0.6144919395446777
404bdcc5,0.9817341566085815
9be770cc,0.14848195016384125
e002bdfa,0.28682371973991394
511f8764,0.9762752652168274
d41e40d8,0.7267689108848572
ff846aa6,0.7490183115005493
c261a419,0.00011767107207560912
c3358fec,0.9995949864387512
62972972,8.735373171475658e-07
3f15e6a3,8.648394988646069e-18
f239dd72,0.04490358754992485
e9d815ef,0.08150620758533478
568085b5,1.7432529864080948e-09
80708782,0.858258843421936
a578b01b,0.9718014001846313
04b81012,0.0023853296879678965
3fbd3a3e,0.8697049021720886
536bc047,0.9996416568756104
6905e82d,0.5255244374275208
352b0ab0,0.9655831456184387
205506f4,0.9999996423721313
b4075da1,3.2632738068796125e-24
0132c59d,0.9097522497177124
5c471255,0.981192946434021
b9ee0383,0.9908795356750488
aee38fe1,0.001733542769216001
93eda776,2.344529725917255e-08
d65ee363,0.9343590140342712
7e6785d9,0.49311894178390503
c006cf82,0.9998227953910828
197f9050,0.9546016454696655
efce51fc,2.848961594281718e-05
d8dd1b33,0.9990332126617432
ca5bae71,8.89089221800532e-07
66eba58c,0.8011978268623352
e080fee1,0.05368445813655853
9626a2b5,0.9436529874801636
c0298b7d,0.8533845543861389
80f17a8d,0.00014028976147528738
fefe71e5,0.000993589055724442
92a45990,0.5532930493354797
8e922071,0.5543386936187744
d5952199,0.00012089379015378654
3c56cf59,0.9423397779464722
5b677f30,0.9999661445617676
70986e85,0.6901877522468567
ee110bda,0.6471192240715027
e7b4d317,0.7698684334754944
f59f29f5,0.00014376043691299856
3d1e179e,0.00043407216435298324
4e9c76d9,0.14488399028778076
5b5d407e,7.035337869374991e-17
bb4d8184,0.658201277256012
5f5ad493,0.5366372466087341
a304ae2e,3.202869801584925e-15
ac337f79,0.09059563279151917
e00e495a,0.1989632099866867
71477bcf,0.4943751394748688
22ed2916,0.0004648919275496155
05fdb1ce,5.147307561583005e-22
4c5e56dd,0.00040362912113778293
fab2df1f,5.6558544693665334e-18
afe6a1d1,0.03738833963871002
fa03ba13,0.19823069870471954
663dd2bf,0.6017993688583374
5d3aa488,0.00011693540000123903
11d63814,0.9999890327453613
11ac5623,0.9624389410018921
dd28b028,0.05950936675071716
bf244975,0.7046442627906799
6a2fe659,1.6338782549141229e-09
bd689e7a,0.6729657053947449
a7b21484,0.9923479557037354
06626706,0.9999825954437256
2fcb2613,0.8460471034049988
1ee7f506,0.9997790455818176
c462096f,0.009905646555125713
59b91711,0.9732540249824524
148ad313,0.05534423515200615
a04c148d,0.9514998197555542
142d14f3,0.999998927116394
0dccef06,0.7948618531227112
bf9dea3e,0.9998859167098999
121ec728,0.00021789254969917238
25ea1800,6.333064084174111e-05
024bed49,0.021906908601522446
771a9bc9,0.17900864779949188
8b2562e0,0.7870571613311768
fefe0db6,0.0017096528317779303
a6cc8fa1,0.8177143931388855
fe33ce5b,0.29267698526382446
c11a6fd5,0.9911674857139587
69152132,0.03545732423663139
dd54beb5,0.9932112097740173
46d8944e,0.0002967256004922092
f278cc6a,0.8440045118331909
9cba91e4,0.22651495039463043
37e80ad8,0.0013524474343284965
6247d06a,0.8860584497451782
0bb564ea,0.9834074378013611
f8802638,0.17491468787193298
cb77c1d4,0.9641660451889038
edcad79c,0.12149982154369354
ade84952,0.9954904913902283
e9a4a8f7,0.006779302842915058
8c3c9c0b,6.11242306769455e-12
c105af7a,0.9845274686813354
64a96816,0.4918775260448456
d435722b,9.835962555371225e-05
f8c2c17d,0.021277260035276413
30b0c5a1,0.85304194688797
a241eee2,0.9999833106994629
577af3a1,0.6115853786468506
b1e49a9f,0.2350943386554718
49eff60f,0.8082505464553833
171ffc36,6.0057336707941555e-12
2dbb2931,0.8294362425804138
851f9ad8,2.8418311259770235e-08
ef787241,0.0001417776511516422
3ed46d9b,0.5072183609008789
61a96458,0.38382887840270996
a0eb8b65,0.14648474752902985
8058e7e7,0.9962283372879028
5d0969c3,0.9885227680206299
06dc5d13,0.9998853206634521
614d8fdf,0.015020172111690044
068ace8d,0.9988573789596558
55bd7491,0.9183804392814636
59db8d78,0.09550203382968903
ee9ba395,0.12993742525577545
3833c332,3.7333721183974156e-12
f9c56480,0.7065898180007935
35041821,1.6733881835762077e-08
67426d52,0.008920787833631039
f2eba496,5.538209430529215e-20
cfc6b272,0.6175435781478882
be6e6157,0.019947446882724762
060762c6,0.944996178150177
28e5c819,0.3536950945854187
165b73a3,0.602787435054779
1a16ebf2,0.07621356099843979
c76353ea,0.5105667114257812
c56aab52,0.3235524594783783
19ba105e,3.2198401722638437e-09
4ccf1d67,0.5597009062767029
d3f00ca5,0.0001875213347375393
dc366696,0.9913582801818848
11ddfec4,0.6987085342407227
71036847,0.0
9108a260,0.09817197173833847
812d2c7d,0.7339493632316589
601d54b4,0.9968733191490173
2a21ddce,0.6847514510154724
e03f632f,1.0157752934679236e-14
27c1c4f4,1.1271357180930863e-09
9929fc67,0.5052317976951599
cc5b496e,0.00020058125664945692
9ec5c0b5,0.0179408211261034
5fa292a8,0.7673576474189758
d0e35d53,0.7087469696998596
cfc89ddf,0.10666942596435547
fd3916f4,0.9985532164573669
019ab715,1.1727520281126397e-34
d0a7830b,0.9842536449432373
2e1acd63,0.9801494479179382
c5810152,0.9319552183151245
8dae1e77,0.005031425505876541
afe44c59,0.7800282835960388
ac640b5a,0.2215370535850525
5c47f5bc,3.081110116909258e-05
2e5e1053,1.5370018445537426e-05
e30d5450,0.7651194930076599
0de92cf0,0.16930529475212097
e97daf2c,0.9998555183410645
5bcc2bf5,0.0
d347d81e,7.684510805461287e-09
2799f5cd,0.9808957576751709
ce4b96f7,4.1205521633669306e-11
a6365299,0.22822800278663635
6eb86fb2,1.792384463072949e-09
d1384eb4,0.9961844086647034
66c3ab6a,0.7662821412086487
9be981c9,0.9997559189796448
e5fc3dd4,0.6759666204452515
fd3f01fc,0.9991337656974792
5fbb0aa0,0.9999874830245972
6968f510,6.072564247006085e-06
7509aad8,0.9998941421508789
9cf9c8ce,0.5913585424423218
157c589d,0.11134321987628937
fcc51d2f,0.09826090931892395
6852ee69,0.5775294303894043
8a388b27,0.7207691073417664
e3b1fdd6,0.7534737586975098
1d644f91,0.30378395318984985
893a7d79,0.9980091452598572
9ef2d53f,0.7111145853996277
eaea1243,0.4202219843864441
2d210670,1.5734340913509115e-11
b04329c3,0.1281876564025879
1d88e97d,0.9978635907173157
e5c8ae65,0.4714514911174774
841810cd,0.32399535179138184
187a1e4b,0.6475953459739685
24f8bc83,0.9812090992927551
071678c5,0.8827434778213501
3121517d,0.6298549771308899
62db6263,1.9389045315842433e-18
4b6fe0a5,0.0003307762381155044
016588cd,0.8879886865615845
e47db8cd,0.001753921271301806
6009575c,0.0013395502464845777
59d093d3,0.7365290522575378
b3edce17,0.9997885823249817
77cb2808,0.05344313010573387
b318189f,0.7134218215942383
eb804bc3,0.421558678150177
27af98c1,0.671740710735321
75bbd171,0.4966422915458679
26a7450a,0.645689070224762
9f96c645,6.459290614282043e-17
f295285a,0.8493545055389404
1861ae59,0.012319664470851421
320e2661,3.027462526006275e-06
48b64c84,5.517938916455023e-05
596115ad,0.7113774418830872
24c5d2ad,0.4852723479270935
513481e4,0.5409598350524902
679ca3d6,0.5925134420394897
550511fc,0.8405444025993347
33ad621e,0.8050417304039001
a7cd4c8b,0.5334308743476868
942ce002,0.12897919118404388
4a33d600,0.004279043525457382
52512da4,0.6814826130867004
199d9dd5,2.1119033135619247e-06
910c7a11,0.6442022323608398
2dc4b47e,0.00041954248445108533
067c0baa,0.5883588194847107
66ec0485,2.1557762011070736e-06
93e203f1,0.9998038411140442
1eae71e0,0.9614583849906921
9a320603,1.3795406442155688e-15
97c75edc,0.9184963703155518
e3a3993c,0.8561323881149292
03647606,0.9999827146530151
b5758e75,0.2048509120941162
cb341897,0.05012757331132889
80a1d2ad,0.9994499087333679
f2afc45e,0.25486886501312256
e2e037d3,0.0006181832286529243
d8513bb1,0.9999555349349976
2bb05740,0.9998389482498169
568eee1e,0.28132739663124084
48073219,0.0007100817165337503
52770a14,0.6758323311805725
bb78aa77,0.8286998867988586
d2041d74,0.7618036270141602
0c650b7b,0.6026312708854675
3ed634b4,0.9312532544136047
4e7ef4d3,6.594583989993907e-09
dc676914,1.3781585039396305e-05
9ef182ba,0.14820195734500885
19456254,0.2773464024066925
45c7e999,0.6033574938774109
1e5f187e,0.722225546836853
8372c5dc,0.41254112124443054
0a113574,0.1116505041718483
22ac144f,0.9985185265541077
82a0baaa,0.00035334646236151457
fb9c0a38,0.9991443157196045
586d1724,0.011907439678907394
42491e8b,0.9783926010131836
32d8d667,0.2907208502292633
2d658824,0.9890280961990356
79e58200,0.9385301470756531
50e426df,0.3958399295806885
71d908c0,0.018871501088142395
1f275072,7.855885816904324e-17
a1bb2901,4.256321961548792e-09
6c99ed0b,0.9363603591918945
d8216f4c,0.9621697664260864
ebb34ef7,7.230858054455783e-18
0a71e0d1,0.0011751361889764667
3bebe07a,0.9995889067649841
0de67b1a,0.00012894255633000284
7409fd1a,0.04989706724882126
1e27c8fd,4.7786549376534594e-23
65cfde78,0.005760579369962215
ab7841b4,0.14968745410442352
f5064f4e,1.0895406376221217e-05
57457484,0.999964714050293
5492eb34,2.1859982357250174e-14
78dfcd52,0.026760220527648926
7dcfa04d,0.7659223675727844
0f7ccad8,0.9429113268852234
730b2296,0.9800216555595398
c1f05b03,0.9437179565429688
265ced3a,0.34964945912361145
92f976d4,0.9556214213371277
2ac16805,1.0
b2de0386,0.7137770056724548
898f0d27,0.8499984741210938
b6d290df,0.978628396987915
64bc67c4,0.016000954434275627
e54ee68e,0.08132106065750122
5f14e447,0.021938832476735115
9c736f77,0.26306551694869995
328fd096,0.4581640064716339
e8e9dfc3,0.9909153580665588
a3a85eeb,0.6886043548583984
d4b96d3f,0.9748873114585876
bb255043,0.0004864232032559812
8696136a,0.25749385356903076
be23ea08,0.1661003679037094
777d00a2,0.9981142282485962
bc8d3476,0.00037084484938532114
f6f8857d,0.36185386776924133
c57f13ef,0.8918874263763428
